Date,open,high,low,close,volume,returns,price_change,high_low_ratio,open_close_ratio,volume_ma_10,volume_ratio,volatility_5d,volatility_20d,vix_proxy,treasury_10y,treasury_3m,fed_funds_rate,yield_curve_spread,news_sentiment,news_volume,fear_greed_index,sentiment_ma_5,sentiment_volatility,target_return_1d,target_return_5d,target_direction_1d,target_direction_5d,sma_5,price_to_sma_5,sma_10,price_to_sma_10,sma_20,price_to_sma_20,sma_50,price_to_sma_50,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_lower,bb_position
2017-12-28 05:00:00,237.1302086312323,237.15676287515475,236.74072837805517,237.11248779296875,45116100,0.002055084730687,0.0020571978646206,1.0017573423041737,1.0000747359973678,78192970.0,0.5769840946059474,0.0014336715211989,0.0037491655662892,10.0,2.073399066344318,1.6981205078615769,1.4284400517967004,0.3752785584827409,-6.162193783110865,194.21948981745535,25.4930585480287,16.901261168776422,27.39918165579534,-0.0037775408072472,0.0205073495576501,0,1,236.77967224121093,1.0014055917410798,236.4033660888672,1.0029996260875362,234.86746063232425,1.0095586981466071,230.3360336303711,1.029419861303473,74.51028395479595,2.054670329916007,2.126891663922492,-0.072221334006485,238.65337623881976,231.0815450258287,0.7964972537677159
2017-12-29 05:00:00,237.6967337820049,237.71442760870187,236.023762207703,236.21847534179688,96007400,-0.0037775408072472,-0.0037704148756284,1.0071631152100315,1.0062580136378794,77727040.0,1.2351866223131616,0.0021667297420898,0.0034658508648831,10.0,1.394705899316233,0.9053349326405576,0.6041431282427365,0.489370966675675,-20.4064302308569,32.13831087403704,32.152920797930115,11.320789632447347,22.073948410292804,0.007131754855123,0.0261117516728712,1,1,236.65220642089844,0.9981672214864958,236.62917938232425,0.9982643558938952,235.00899124145508,1.0051465439426492,230.5562744140625,1.0245588672098571,63.40901775747656,1.9274993356973769,2.087013198277469,-0.1595138625800922,238.77358835973067,231.2443941231795,0.6606392480181005
2018-01-02 05:00:00,237.08594057047472,237.9445638340249,236.69646030576288,237.90914916992188,86655700,0.007131754855123,0.0071572463825222,1.0052730130676637,0.9965398194969828,71931580.0,1.2046961849023752,0.0040806783262771,0.003695186089866,10.0,1.4086643062269175,0.8927427269868581,0.7730523951129231,0.5159215792400597,-12.391913963958954,24.285100660018387,25.589762674707803,8.187721347182869,22.73899161293795,0.0063053387120313,0.0212413250989192,1,1,236.87527770996093,1.0043646237376738,236.82923431396483,1.0045598883055349,235.25927352905276,1.0112636394779222,230.8090966796875,1.0307615799913106,67.05450554396869,1.9407667044569048,2.0577638995133563,-0.116997195056451,239.09930976831177,231.4192372897937,0.845032634559258
2018-01-03 05:00:00,238.07735938767655,239.5644782837666,238.07735938767655,239.4139862060547,90070400,0.0063053387120313,0.0063252592066478,1.0062463684069531,0.9944170896631422,72573260.0,1.2410962384768165,0.0044602390226136,0.0038314453902887,10.0,2.0423520415383005,1.1064000645317469,0.6791718700300577,0.9359519770065536,-18.117849911290016,39.52336595383628,46.675168382278045,-4.73233526566533,23.72514582615361,0.0042059297592916,0.0134047710231894,1,1,237.45596008300785,1.008245849556113,237.03017883300785,1.010056978334081,235.59888458251956,1.016193207494575,231.0687646484375,1.0361157492243234,70.32491596282787,2.049088347199813,2.0560287890506475,-0.0069404418508343,239.6522495412325,231.5455196238066,0.9706091929045748
2018-01-04 05:00:00,240.0601661561744,240.90992905381995,239.47594572233197,240.42306518554688,80636400,0.0042059297592916,0.0042147870952857,1.0059880057145727,0.998490581471073,72398610.0,1.113783814357762,0.0043620340500791,0.0036856986006405,10.0,1.4778597387933814,1.1052101272892296,0.9275649563087062,0.3726496115041517,24.02888430114933,72.24233948064757,38.77168578935488,-6.609900717613482,22.333182475044836,0.0066418670384514,0.0164682412379551,1,1,238.2154327392578,1.0092673779398058,237.42320098876957,1.0126350928817578,236.03078231811523,1.0186089408520955,231.3662271118164,1.039145030745362,72.98121248966056,2.191100625807479,2.083043156402014,0.1080574694054652,240.2119060156581,231.8496586205724,1.0252514856248909
2018-01-05 05:00:00,241.2197232901252,242.1491488370831,240.72402606328453,242.02523803710935,83524000,0.0066418670384514,0.0066639731521849,1.0059201517900167,0.9966717737641034,73075860.0,1.142976627302094,0.0045437595627976,0.0038147406876945,10.0,1.6642258557043472,1.4549357110471,1.1183610051157986,0.2092901446572472,0.3244641285648343,94.76793099081677,43.12850314943514,-5.312569135278341,22.415660704212414,0.0018268613079738,0.0163243847062895,1,1,239.19798278808597,1.0118197286451542,237.98882751464845,1.0169605042581775,236.5405876159668,1.0231869315808375,231.68780822753905,1.0446179274112604,81.96672331726553,2.40520265987476,2.1474750570965635,0.2577276027781967,241.0390115232824,232.0421637086512,1.1096191170671077
2018-01-08 05:00:00,241.92781647224712,242.62711413414985,241.635719836169,242.46778869628903,57319200,0.0018268613079738,0.0018285310357253,1.0041028466265378,0.9977730146055884,72104550.0,0.7949456726378571,0.0022020543611027,0.0038080212789277,10.0,2.07778434595792,1.6684960036330083,1.3386343044003437,0.4092883423249116,18.480080676851195,23.688674483840217,28.98065524557201,2.464733046263277,22.774556772215597,0.002261328281171,0.0110730727437919,1,1,240.4478454589844,1.0084007541570974,238.5500259399414,1.0164232334115697,237.03597412109372,1.0229155704965711,232.04060821533204,1.0449368779075112,79.52246276580402,2.5808398883250163,2.234148023342254,0.3466918649827621,241.8591436271057,232.21280461508172,1.0630959650520948
2018-01-09 05:00:00,242.89277052187663,243.645177016176,242.60950715709643,243.01670837402344,57254000,0.002261328281171,0.0022638870123155,1.0042688758211316,0.9994900027534072,69957860.0,0.8184069667082441,0.0022233864155946,0.0037261917072549,10.0,1.493293549083003,1.1132446684989403,0.9122008665559028,0.3800488805840627,23.753654455270077,21.481030176318637,21.62662847772876,9.693846730109083,23.327070813691744,-0.0015312153636985,0.0182981378153213,0,1,241.4693572998047,1.0064080639113873,239.1723175048828,1.0160737283864891,237.4953941345215,1.0232480897561094,232.3985745239258,1.045689324350845,77.61407165262935,2.7328245870346564,2.3338833360807345,0.3989412509539218,242.7621279742745,232.22866029476845,1.0241687170355318
2018-01-10 05:00:00,242.25540189255616,242.9104516933124,241.5826852779233,242.64488220214844,69574300,-0.0015312153636985,-0.0015300436515777,1.0054961158075613,0.9983948546284698,72390850.0,0.9610924585082232,0.0030274706432745,0.0037945021859216,10.0,1.5245223756007078,1.1036579563542286,0.9938376868668672,0.4208644192464792,14.901787687764717,69.77253427696367,27.155710952332903,16.297774249920028,19.5043998574861,0.0072693999740573,0.0181473446300936,1,1,242.11553649902345,1.002186335130654,239.78574829101564,1.0119237024364884,237.9009986877441,1.019940578394254,232.7122927856445,1.0426818424484907,81.96887954302534,2.7910962707512117,2.42532592301483,0.3657703477363814,243.4490228050451,232.3529745704432,0.9275290999196424
2018-01-11 05:00:00,243.202502873595,244.41519165039065,243.03431699806416,244.41519165039065,62361500,0.0072693999740573,0.0072958862028145,1.005681809340273,0.9950384067021076,72851900.0,0.856003755564371,0.0036576504811428,0.0039938313697315,10.0,1.808451978725295,0.9509044580130576,0.614363258786403,0.8575475207122376,11.158426648029296,12.510868163127231,46.52066847009442,13.723682719296022,17.125394104953216,0.0064980105067858,0.0154175014167918,1,1,242.9139617919922,1.0061800888154957,240.564697265625,1.016006065846453,238.374422454834,1.0253415158109138,233.0783264160156,1.0486397230008428,85.70271759810313,2.94616462542308,2.52949366349648,0.4166709619266,244.45168013699623,232.29716477267172,0.9969979480454888
2018-01-12 05:00:00,244.6808090126746,246.1767343344461,244.3798248507449,246.00857543945312,90816100,0.0064980105067858,0.0065191683802603,1.0073529371125405,0.9946027636459148,77421900.0,1.1730027292019445,0.0036251502605118,0.0040844512512349,10.0,1.9162765722217825,1.3212084601017304,1.1330213415250936,0.5950681121200521,-15.741939614221849,37.46847179367192,34.57984620835258,10.510401970738688,17.976278227777097,-0.0034244506545237,0.0170173148975134,0,1,243.71062927246092,1.0094289944343098,241.45430603027344,1.0188618272502818,238.9288360595703,1.0296311633900803,233.46918182373048,1.0537089885601685,86.98116650760417,3.1611899391747045,2.655832918632125,0.5053570205425792,245.66653679977404,232.19113531936657,1.0253824452040554
2018-01-16 05:00:00,247.2742984393157,247.9293210348377,244.46827435032472,245.1675720214844,106555100,-0.0034244506545237,-0.0034185939106652,1.0141574471931407,1.008593006001816,78476670.0,1.3577933416389865,0.0047363175807207,0.0040315777513219,10.0,2.1818932927512944,1.8031809138411852,1.5727023513260892,0.378712378910109,-29.76750976766121,50.16211256622043,40.087488649747726,0.8608838818362046,19.487590920279303,0.0094863933527004,0.0225620682615914,1,1,244.2505859375,1.0037542840704547,242.34921569824215,1.0116293189359913,239.4891975402832,1.0237103574587996,233.83722839355468,1.0484539767502734,81.83002456922652,3.226543517014818,2.769975038308664,0.4565684787061541,246.3500659977299,232.62832908283653,0.9138233021388084
2018-01-17 05:00:00,246.1058263812448,247.8938746770166,245.16754067011587,247.50439453125,113258800,0.0094863933527004,0.0095315318029125,1.0111202894129006,0.994349319927616,81136980.0,1.3958961745926457,0.0057481972966504,0.0041319270018112,10.0,1.5882286907019725,1.114239281523157,0.940102308456462,0.4739894091788152,-20.903469973101668,74.36803820835472,32.0815750237756,-8.070541003838143,20.337029282377085,-0.0016820085489262,0.0126872566809241,0,1,245.1481231689453,1.009611623094829,243.308740234375,1.0172441577430935,240.06898727416996,1.0309719607747103,234.25024993896488,1.0565811331929789,86.1460368297849,3.427389927588621,2.901458016164656,0.5259319114239651,247.58443496197228,232.5535395863676,0.9946749392686092
2018-01-18 05:00:00,247.3893970249723,247.8142649013144,246.59271572988837,247.08843994140625,100728000,-0.0016820085489262,-0.0016805947653233,1.004953711498778,1.0012180136134148,82202740.0,1.2253606145001978,0.0057825333330326,0.0041196281913759,10.0,1.657551977768,1.2864866848700642,1.0916041766888809,0.3710652928979359,5.620841938709915,81.04578173862211,41.7932401084381,-9.926730153649103,19.237701743922543,0.0045395567607555,0.0147930973577765,1,1,246.03683471679688,1.0042741779937945,244.07618560791016,1.01234145119891,240.55318222045895,1.0271676211498126,234.63980407714843,1.0530542373797958,83.73263646327953,3.5125080890752827,3.0236680307467814,0.4888400583285013,248.5764881176051,232.5298763233129,0.9072671417944976
2018-01-19 05:00:00,247.6726893434368,248.2126617431641,247.08849588120745,248.2126617431641,140920100,0.0045395567607555,0.0045498761578015,1.0045496487319143,0.9978245573939092,88231110.0,1.597170204477763,0.0054735619122549,0.0039149409336905,10.0,1.5794059261864832,0.9433489284205828,0.6737262289042715,0.6360569977659003,-24.735745434094568,95.80694971669654,35.345443456105,-17.105564570073874,19.545260954386,0.0080978239875073,0.0217646779924406,1,1,246.79632873535155,1.005738873892777,244.8551452636719,1.0137122561826366,241.1391731262207,1.0293336355318796,235.04479766845705,1.056022784615216,84.37487300697741,3.6288490363737367,3.144704231872173,0.4841448045015637,249.6131257670601,232.6652204853813,0.9173665417277274
2018-01-22 05:00:00,248.0001670927858,250.23080444335935,247.94703159573973,250.23080444335935,91322400,0.0080978239875073,0.0081307000457679,1.009210728730736,0.9910856804559468,89010950.0,1.025968153356413,0.0057622088112682,0.0040463786839728,10.0,1.445128021175177,0.8512364829159533,0.5914280240200347,0.5938915382592236,2.892717966869963,117.26058858397737,47.93707194259712,-13.378633053855513,19.591504707984186,0.0021203027095542,0.0070145569723212,1,1,247.6407745361328,1.010458818472354,245.6757019042969,1.0185411194666574,241.83226470947267,1.0347287808927248,235.49332458496093,1.0625813062190708,90.56865170524829,3.839636386707184,3.2836906628391755,0.5559457238680086,250.9095101558833,232.755019263062,0.9626149961168926
2018-01-23 05:00:00,250.2750685577584,251.05402905144197,249.9475572168852,250.76193237304688,97084700,0.0021203027095542,0.0021225521408885,1.0044268159564234,0.9980584620214036,92987500.0,1.0440618362683156,0.0045191105111955,0.0040457561294571,10.0,1.4507230506378093,1.1421844118895257,1.1341013042483834,0.3085386387482836,49.07292319100756,73.66322761628804,41.650956729525234,2.3894535378782407,24.754880685330857,-0.0003884182279667,-0.0054152907790767,0,0,248.7596466064453,1.0080490778706137,246.50511627197267,1.0172686724131828,242.52757110595704,1.0339522687236755,235.9447247314453,1.0627994868648436,89.88982845365824,4.003395810713244,3.4276316924139896,0.5757641182992539,252.1158053031951,232.93933690871896,0.929399256302156
2018-01-24 05:00:00,251.4080966183188,252.0100378313035,249.4784162068684,250.66455078125,134816100,-0.0003884182279667,-0.0003883428033726,1.010147657913364,1.0029662983247984,100743710.0,1.338208608755822,0.0039199724985597,0.0040509799877102,10.0,1.748128988865789,1.4772928158550285,1.2079414005064009,0.2708361730107604,-28.9861709971883,14.69520515207464,42.06891667685967,0.7729133330609151,25.131813345073045,0.0004238321279261,-0.0045301522192402,1,0,249.3916778564453,1.0051039109875084,247.2699005126953,1.013728521997688,243.22110900878903,1.030603600990044,236.4107342529297,1.0602925944685342,88.25968871974918,4.078306277347139,3.55776660940062,0.5205396679465188,253.06624613174503,233.37597188583305,0.8780263128638908
2018-01-25 05:00:00,251.53207980077693,251.6294363740793,249.97415852011795,250.77081298828125,84587300,0.0004238321279261,0.0004239219574528,1.006621795883866,1.0030357073992149,102245010.0,0.8273000315614425,0.0034366178505203,0.0039814634005809,10.0,1.6479557549746675,1.0706295712542553,0.7991864108230216,0.5773261837204122,13.941828621397471,27.67520741170004,47.41894554524616,2.437110669598426,25.05479796839781,0.0115111373954196,-0.0060897515919051,1,0,250.1281524658203,1.0025693250284922,248.0824935913086,1.0108363929999888,243.9341209411621,1.028026796828346,236.88027770996092,1.0586394756566777,87.49162429981358,4.098997146326639,3.666012716785824,0.4329844295408152,253.7984743938768,234.06976748844744,0.8465352331448375
2018-01-26 05:00:00,251.61169693151265,253.71842364134463,251.35498790033435,253.6741485595703,107743100,0.0115111373954196,0.0115776454870955,1.0094027803496282,0.9918696814800846,106783170.0,1.008989525221999,0.0052001678294689,0.0043699751546939,10.0,0.7728788353940611,0.4435817572061573,0.3459304397337827,0.3292970781879037,11.73275168141997,21.07149991318284,49.623261094967454,9.730810092701333,25.093384650428742,-0.006652297032612,-0.0396113989298192,0,0,251.2204498291016,1.0097671138322457,249.00838928222657,1.018737357768519,244.7865432739258,1.0363075729849207,237.40366119384765,1.068535115608168,88.56937883648672,4.300100839717402,3.7928303413721394,0.5072704983452625,254.93412427124468,234.6389622766069,0.9379174351006772
2018-01-29 05:00:00,253.09870475205744,253.54129334233352,251.8329078670991,251.9922332763672,90118300,-0.006652297032612,-0.0066302194872969,1.006783805538774,1.0043908951530134,106713390.0,0.8444891498620745,0.006552570564583,0.0049185676510886,10.0,1.4713458496030658,0.8261630735911388,0.7348687584857145,0.645182776011927,10.718244519817402,31.053395812782888,22.20373688906205,11.295915403290822,25.07609952983568,-0.0103095450418436,-0.0756816540607652,0,0,251.57273559570316,1.0016675005726303,249.606755065918,1.0095569457237614,245.5305305480957,1.0263173085393784,237.9039727783203,1.0592182649727098,79.14348518719804,4.274486835141602,3.889161640126032,0.3853251950155694,255.4892257708687,235.5718353253227,0.8244251673399553
2018-01-30 05:00:00,250.15119976465536,252.0454658164958,248.9296503320266,249.40765380859372,131796400,-0.0103095450418436,-0.0102565838405775,1.012516851569563,1.0029812475467663,109237520.0,1.2065121947111213,0.0083293380058714,0.005569151550147,10.0,1.7874634793895603,1.5865112389754528,1.4400300135610722,0.2009522404141077,25.078338301326497,33.64007361317566,29.181402250087388,6.496998425354609,24.072891701046508,0.0004967203318696,-0.0458613693596433,1,0,251.3018798828125,0.992462348172238,250.0307632446289,0.9975078689200116,246.18998947143555,1.0130698422956452,238.3753155517578,1.0462813787211978,67.38912918383768,3.999529502672772,3.911235212635381,0.0882942900373913,255.25936119279444,237.12061775007663,0.677391799344844
